day, itv, gate-dirt, lanes, hist_v, weather, volume
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 74, 94, 95, 133, 141.0, 146.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 175
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 12, 16, 14, 13, 14.0, 8.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 24
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 164, 168, 203, 237, 277.0, 266.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 271
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 19, 21, 19, 13, 6.0, 14.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 9
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 15, 15, 15, 15, 18.0, 14.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 11
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 94, 95, 133, 141, 146.0, 175.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 161
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 16, 14, 13, 14, 8.0, 24.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 20
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 168, 203, 237, 277, 266.0, 271.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 211
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 21, 19, 13, 6, 14.0, 9.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 8
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 15, 15, 15, 18, 14.0, 11.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 8
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 95, 133, 141, 146, 175.0, 161.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 147
10, 2, 7, 7, 7, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 14, 13, 14, 8, 24.0, 20.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 13
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 203, 237, 277, 266, 271.0, 211.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 130
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 19, 13, 6, 14, 9.0, 8.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 8
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 15, 15, 18, 14, 11.0, 8.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 133, 141, 146, 175, 161.0, 147.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 159
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 13, 14, 8, 24, 20.0, 13.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 15
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 237, 277, 266, 271, 211.0, 130.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 152
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 13, 6, 14, 9, 8.0, 8.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 15, 18, 14, 11, 8.0, 10.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 141, 146, 175, 161, 147.0, 159.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 156
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 14, 8, 24, 20, 13.0, 15.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 16
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 277, 266, 271, 211, 130.0, 152.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 194
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 6, 14, 9, 8, 8.0, 10.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 18, 14, 11, 8, 10.0, 10.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 146, 175, 161, 147, 159.0, 156.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 111
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 8, 24, 20, 13, 15.0, 16.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 19
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 266, 271, 211, 130, 152.0, 194.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 160
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 14, 9, 8, 8, 10.0, 10.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 14
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 14, 11, 8, 10, 10.0, 10.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 4
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 175, 161, 147, 159, 156.0, 111.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 52
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 24, 20, 13, 15, 16.0, 19.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 19
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 271, 211, 130, 152, 194.0, 160.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 154
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 9, 8, 8, 10, 10.0, 14.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 11, 8, 10, 10, 10.0, 4.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 12
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 161, 147, 159, 156, 111.0, 52.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 56
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 20, 13, 15, 16, 19.0, 19.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 14
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 211, 130, 152, 194, 160.0, 154.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 158
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 8, 8, 10, 10, 14.0, 10.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 8, 10, 10, 10, 4.0, 12.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 7
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 147, 159, 156, 111, 52.0, 56.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 56
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 13, 15, 16, 19, 19.0, 14.0, 100.41, 100.9, 29.375, 1.4, 29.9, 66.0, 0.0, 26
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 130, 152, 194, 160, 154.0, 158.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 146
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 8, 10, 10, 14, 10.0, 10.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 14
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 10, 10, 10, 4, 12.0, 7.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 9
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 159, 156, 111, 52, 56.0, 56.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 84
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 15, 16, 19, 19, 14.0, 26.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 17
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 152, 194, 160, 154, 158.0, 146.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 144
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 10, 10, 14, 10, 10.0, 14.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 10, 10, 4, 12, 7.0, 9.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 3
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 156, 111, 52, 56, 56.0, 84.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 81
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 16, 19, 19, 14, 26.0, 17.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 10
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 194, 160, 154, 158, 146.0, 144.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 172
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 10, 14, 10, 10, 14.0, 10.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 7
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 10, 4, 12, 7, 9.0, 3.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 4
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 111, 52, 56, 56, 84.0, 81.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 101
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 19, 19, 14, 26, 17.0, 10.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 15
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 160, 154, 158, 146, 144.0, 172.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 175
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 14, 10, 10, 14, 10.0, 7.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 11
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 4, 12, 7, 9, 3.0, 4.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 12
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 52, 56, 56, 84, 81.0, 101.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 125
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 19, 14, 26, 17, 10.0, 15.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 12
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 2, 2, 2, 154, 158, 146, 144, 172.0, 175.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 193
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 2, 2, 2, 10, 10, 14, 10, 7.0, 11.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 19
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 1, 1, 1, 12, 7, 9, 3, 4.0, 12.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 9
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 1, 1, 1, 56, 56, 84, 81, 101.0, 125.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 161
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 1, 1, 1, 14, 26, 17, 10, 15.0, 12.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 18
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 2, 2, 2, 158, 146, 144, 172, 175.0, 193.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 202
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 2, 2, 2, 10, 14, 10, 7, 11.0, 19.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 12
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 1, 1, 1, 7, 9, 3, 4, 12.0, 9.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 6
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 1, 1, 1, 56, 84, 81, 101, 125.0, 161.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 152
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 1, 1, 1, 26, 17, 10, 15, 12.0, 18.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 15
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 146, 144, 172, 175, 193.0, 202.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 158
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 14, 10, 7, 11, 19.0, 12.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 14
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 9, 3, 4, 12, 9.0, 6.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 5
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 84, 81, 101, 125, 161.0, 152.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 158
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 17, 10, 15, 12, 18.0, 15.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 11
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 144, 172, 175, 193, 202.0, 158.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 183
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 10, 7, 11, 19, 12.0, 14.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 13
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 3, 4, 12, 9, 6.0, 5.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 3
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 81, 101, 125, 161, 152.0, 158.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 163
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 10, 15, 12, 18, 15.0, 11.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 26
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 172, 175, 193, 202, 158.0, 183.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 183
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 7, 11, 19, 12, 14.0, 13.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 11
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 4, 12, 9, 6, 5.0, 3.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 9
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 101, 125, 161, 152, 158.0, 163.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 175
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 15, 12, 18, 15, 11.0, 26.0, 100.59, 101.08, 1.125, 5.9, 25.8, 79.0, 0.0, 17
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 175, 193, 202, 158, 183.0, 183.0, 100.64, 101.13, 44.75, 2.3, 23.2, 93.0, 0.0, 182
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 11, 19, 12, 14, 13.0, 11.0, 100.64, 101.13, 44.75, 2.3, 23.2, 93.0, 0.0, 11
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 12, 9, 6, 5, 3.0, 9.0, 100.64, 101.13, 44.75, 2.3, 23.2, 93.0, 0.0, 8
10, 2, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 125, 161, 152, 158, 163.0, 175.0, 100.64, 101.13, 44.75, 2.3, 23.2, 93.0, 0.0, 147
